id,Extrovert
22046,0.9779896140098572
22047,0.9861114025115967
22048,0.02196519635617733
22049,0.9833120107650757
22050,0.04331054165959358
22051,0.9881802797317505
22052,0.021168725565075874
22053,0.9708215594291687
22054,0.9697035551071167
22055,0.9808478355407715
22056,0.9859992861747742
22057,0.9915755391120911
22058,0.9511051774024963
22059,0.9911020994186401
22060,0.9830065369606018
22061,0.985952615737915
22062,0.0906587615609169
22063,0.9872517585754395
22064,0.9761909246444702
22065,0.03197113797068596
22066,0.9883701801300049
22067,0.9894552826881409
22068,0.9395703673362732
22069,0.989208996295929
22070,0.9771094918251038
22071,0.9829084873199463
22072,0.984079897403717
22073,0.9897629022598267
22074,0.9839324951171875
22075,0.07706735283136368
22076,0.9797167181968689
22077,0.9631196856498718
22078,0.8363162279129028
22079,0.9807212352752686
22080,0.9936204552650452
22081,0.9927040338516235
22082,0.09390530735254288
22083,0.9808523058891296
22084,0.9820445775985718
22085,0.9831368327140808
22086,0.9884201288223267
22087,0.9912322163581848
22088,0.7199219465255737
22089,0.9803131222724915
22090,0.9827401638031006
22091,0.9839508533477783
22092,0.9920307397842407
22093,0.9867554306983948
22094,0.9905211925506592
22095,0.9857519268989563
22096,0.9847930669784546
22097,0.9824193716049194
22098,0.050530675798654556
22099,0.9912912845611572
22100,0.9888284206390381
22101,0.9580114483833313
22102,0.016176313161849976
22103,0.9842755198478699
22104,0.9869041442871094
22105,0.02857566997408867
22106,0.9656394124031067
22107,0.9828741550445557
22108,0.9628970623016357
22109,0.9759489297866821
22110,0.9942869544029236
22111,0.9726813435554504
22112,0.0392470620572567
22113,0.9942589998245239
22114,0.9536945819854736
22115,0.9906112551689148
22116,0.9902812242507935
22117,0.9858555197715759
22118,0.9899566769599915
22119,0.9588174819946289
22120,0.9629554152488708
22121,0.008845950476825237
22122,0.09610716998577118
22123,0.04990590736269951
22124,0.9897730946540833
22125,0.9861913919448853
22126,0.9930603504180908
22127,0.9935694932937622
22128,0.026331979781389236
22129,0.9720155596733093
22130,0.019855976104736328
22131,0.9747440218925476
22132,0.9939553141593933
22133,0.9896327257156372
22134,0.9761993885040283
22135,0.9931675791740417
22136,0.9839263558387756
22137,0.021036265417933464
22138,0.028624333441257477
22139,0.9865009188652039
22140,0.024356136098504066
22141,0.9903164505958557
22142,0.9887787699699402
22143,0.10966391861438751
22144,0.0826888233423233
22145,0.9904306530952454
22146,0.9930150508880615
22147,0.9868015050888062
22148,0.03366677835583687
22149,0.987471878528595
22150,0.9871751666069031
22151,0.9879757761955261
22152,0.9811351299285889
22153,0.0670047476887703
22154,0.9813702702522278
22155,0.9880973696708679
22156,0.03343510627746582
22157,0.9757643342018127
22158,0.9900660514831543
22159,0.9888926148414612
22160,0.9868733286857605
22161,0.9886766672134399
22162,0.9810835719108582
22163,0.00987128634005785
22164,0.9883244037628174
22165,0.060139141976833344
22166,0.9758593440055847
22167,0.9906869530677795
22168,0.9905490279197693
22169,0.991431474685669
22170,0.9859179854393005
22171,0.9865714907646179
22172,0.07564796507358551
22173,0.03486492857336998
22174,0.9853485226631165
22175,0.06648527085781097
22176,0.9836823344230652
22177,0.12091858685016632
22178,0.9839116334915161
22179,0.990329384803772
22180,0.9764689207077026
22181,0.9839476346969604
22182,0.07111736387014389
22183,0.982267439365387
22184,0.981685221195221
22185,0.9696252346038818
22186,0.9915651082992554
22187,0.015983087942004204
22188,0.9925748109817505
22189,0.8300821781158447
22190,0.9734194874763489
22191,0.9796455502510071
22192,0.9903340935707092
22193,0.9677414894104004
22194,0.9880598187446594
22195,0.03140213340520859
22196,0.23662684857845306
22197,0.983376681804657
22198,0.9818121790885925
22199,0.990971565246582
22200,0.9902877807617188
22201,0.9856950640678406
22202,0.9865748286247253
22203,0.9755723476409912
22204,0.9293328523635864
22205,0.9922398328781128
22206,0.04872686415910721
22207,0.9713745713233948
22208,0.9842246770858765
22209,0.9876139163970947
22210,0.0181271992623806
22211,0.9524115920066833
22212,0.9420757293701172
22213,0.9753062129020691
22214,0.9807065725326538
22215,0.9838146567344666
22216,0.9398157000541687
22217,0.986287534236908
22218,0.931218683719635
22219,0.02718713879585266
22220,0.9924271702766418
22221,0.9966385364532471
22222,0.9488814473152161
22223,0.9923025369644165
22224,0.8791483640670776
22225,0.023098908364772797
22226,0.028225349262356758
22227,0.9606703519821167
22228,0.04549068585038185
22229,0.9920114874839783
22230,0.9867733716964722
22231,0.993874728679657
22232,0.9842119812965393
22233,0.9615410566329956
22234,0.05734657123684883
22235,0.9275196194648743
22236,0.021852556616067886
22237,0.12801922857761383
22238,0.980795681476593
22239,0.9865956902503967
22240,0.9861039519309998
22241,0.986276388168335
22242,0.9900771379470825
22243,0.03101891279220581
22244,0.9836339354515076
22245,0.9861927628517151
22246,0.9889029860496521
22247,0.9879518151283264
22248,0.9700874090194702
22249,0.9683535099029541
22250,0.9896042346954346
22251,0.9885644316673279
22252,0.961299479007721
22253,0.9680711030960083
22254,0.9934971332550049
22255,0.04262145236134529
22256,0.9813506603240967
22257,0.981580913066864
22258,0.990285336971283
22259,0.02561599761247635
22260,0.9844712018966675
22261,0.9695153832435608
22262,0.9748784899711609
22263,0.9392297863960266
22264,0.9927136301994324
22265,0.9669080376625061
22266,0.9769304990768433
22267,0.9930108189582825
22268,0.9353118538856506
22269,0.9918501973152161
22270,0.997367799282074
22271,0.9937968254089355
22272,0.9840526580810547
22273,0.9875844120979309
22274,0.9918174147605896
22275,0.9802753329277039
22276,0.9888914823532104
22277,0.047434188425540924
22278,0.05919542908668518
22279,0.9904124140739441
22280,0.9828004837036133
22281,0.9911722540855408
22282,0.045178912580013275
22283,0.985185444355011
22284,0.9221557378768921
22285,0.018278896808624268
22286,0.7760903835296631
22287,0.04879391938447952
22288,0.9788011908531189
22289,0.9896837472915649
22290,0.034738462418317795
22291,0.6383625864982605
22292,0.021041536703705788
22293,0.9818279147148132
22294,0.9924982190132141
22295,0.9724286198616028
22296,0.9554615020751953
22297,0.9799659848213196
22298,0.02016034722328186
22299,0.9726612567901611
22300,0.9841501116752625
22301,0.9661462306976318
22302,0.9900683760643005
22303,0.991814136505127
22304,0.9936742782592773
22305,0.9600045680999756
22306,0.9979427456855774
22307,0.9913982152938843
22308,0.0237266942858696
22309,0.9734407067298889
22310,0.9798089861869812
22311,0.9915981292724609
22312,0.993061363697052
22313,0.9909592866897583
22314,0.9896335601806641
22315,0.05158909410238266
22316,0.04344873130321503
22317,0.9496608376502991
22318,0.9453033804893494
22319,0.029307223856449127
22320,0.06992185115814209
22321,0.029382428154349327
22322,0.988416314125061
22323,0.053626131266355515
22324,0.9837841987609863
22325,0.09813007712364197
22326,0.9925466179847717
22327,0.9915891289710999
22328,0.9910222291946411
22329,0.9911352396011353
22330,0.9853445887565613
22331,0.044058918952941895
22332,0.03860296681523323
22333,0.9834538102149963
22334,0.9886757135391235
22335,0.9908665418624878
22336,0.9835186004638672
22337,0.972844660282135
22338,0.9762598276138306
22339,0.9888624548912048
22340,0.9256120324134827
22341,0.9881928563117981
22342,0.9860430955886841
22343,0.9850307106971741
22344,0.9958565831184387
22345,0.9910086989402771
22346,0.9717755913734436
22347,0.9825429916381836
22348,0.16411131620407104
22349,0.02285715937614441
22350,0.006158219650387764
22351,0.052223868668079376
22352,0.9856554269790649
22353,0.9849199056625366
22354,0.9900597333908081
22355,0.9890384674072266
22356,0.06895739585161209
22357,0.9893860816955566
22358,0.9793601036071777
22359,0.04213304445147514
22360,0.994188666343689
22361,0.021828236058354378
22362,0.9919062852859497
22363,0.985024094581604
22364,0.9917297959327698
22365,0.9838517308235168
22366,0.9555357098579407
22367,0.0485733263194561
22368,0.995551347732544
22369,0.9828663468360901
22370,0.04809032380580902
22371,0.9567796587944031
22372,0.0318237841129303
22373,0.14931735396385193
22374,0.033002957701683044
22375,0.9893330335617065
22376,0.937390148639679
22377,0.9518976211547852
22378,0.9767821431159973
22379,0.9928460717201233
22380,0.9654730558395386
22381,0.9845818877220154
22382,0.9788376092910767
22383,0.969745397567749
22384,0.9735630750656128
22385,0.9895864129066467
22386,0.9919902682304382
22387,0.9938353300094604
22388,0.04834844172000885
22389,0.05296189337968826
22390,0.9811510443687439
22391,0.037948042154312134
22392,0.957813560962677
22393,0.991807758808136
22394,0.9954903721809387
22395,0.024095112457871437
22396,0.041555773466825485
22397,0.05530509725213051
22398,0.9869297742843628
22399,0.07975726574659348
22400,0.9856906533241272
22401,0.933297336101532
22402,0.9896960258483887
22403,0.9849532842636108
22404,0.9825641512870789
22405,0.9750519394874573
22406,0.9493369460105896
22407,0.03683257848024368
22408,0.9853190183639526
22409,0.9860455393791199
22410,0.05334697663784027
22411,0.9695623517036438
22412,0.9884195327758789
22413,0.11272639781236649
22414,0.9762123227119446
22415,0.9779418110847473
22416,0.06397748738527298
22417,0.9690125584602356
22418,0.9808246493339539
22419,0.03926137089729309
22420,0.9895703792572021
22421,0.9943034648895264
22422,0.9917001128196716
22423,0.9642803072929382
22424,0.990124523639679
22425,0.978984534740448
22426,0.9776152968406677
22427,0.9625703692436218
22428,0.08023228496313095
22429,0.9776254296302795
22430,0.9764646887779236
22431,0.9856428503990173
22432,0.9440405964851379
22433,0.9825383424758911
22434,0.989560604095459
22435,0.9456833004951477
22436,0.13277196884155273
22437,0.027011185884475708
22438,0.12294283509254456
22439,0.99455726146698
22440,0.06604968011379242
22441,0.9748937487602234
22442,0.9804061651229858
22443,0.9859054684638977
22444,0.9901267290115356
22445,0.9818907380104065
22446,0.06397611647844315
22447,0.01967730186879635
22448,0.9482231736183167
22449,0.927889347076416
22450,0.9836777448654175
22451,0.9887686967849731
22452,0.9547183513641357
22453,0.9541953206062317
22454,0.03762213513255119
22455,0.9849731922149658
22456,0.9841124415397644
22457,0.9923974871635437
22458,0.9568689465522766
22459,0.9899352192878723
22460,0.97382652759552
22461,0.9834063053131104
22462,0.034714844077825546
22463,0.963324785232544
22464,0.010775831528007984
22465,0.9830772280693054
22466,0.982108473777771
22467,0.99333256483078
22468,0.9962617754936218
22469,0.038465213030576706
22470,0.9885057210922241
22471,0.9901230931282043
22472,0.9702503681182861
22473,0.9629077911376953
22474,0.9911152124404907
22475,0.9829317331314087
22476,0.050755344331264496
22477,0.9895341992378235
22478,0.033889755606651306
22479,0.9878795742988586
22480,0.9811348915100098
22481,0.060396987944841385
22482,0.9579320549964905
22483,0.9752382040023804
22484,0.9878847002983093
22485,0.12211567163467407
22486,0.9927385449409485
22487,0.9827877879142761
22488,0.9946311712265015
22489,0.9908445477485657
22490,0.963069498538971
22491,0.9952611327171326
22492,0.9931129813194275
22493,0.9902349710464478
22494,0.9799227118492126
22495,0.978845477104187
22496,0.9891919493675232
22497,0.9807580709457397
22498,0.974601686000824
22499,0.9733697772026062
22500,0.9867622256278992
22501,0.9892374277114868
22502,0.9908964037895203
22503,0.9794198870658875
22504,0.9884856939315796
22505,0.9849698543548584
22506,0.9780336022377014
22507,0.7999202013015747
22508,0.993375837802887
22509,0.029549255967140198
22510,0.9770680665969849
22511,0.9898250699043274
22512,0.9889169931411743
22513,0.04578901454806328
22514,0.9872133135795593
22515,0.9899240136146545
22516,0.9894320964813232
22517,0.9885610938072205
22518,0.9911290407180786
22519,0.9807948470115662
22520,0.9906062483787537
22521,0.9780793190002441
22522,0.9941656589508057
22523,0.04622705280780792
22524,0.09868976473808289
22525,0.02810846082866192
22526,0.9839591383934021
22527,0.9809187054634094
22528,0.9865829348564148
22529,0.9814862608909607
22530,0.9929268956184387
22531,0.9897257685661316
22532,0.10471139848232269
22533,0.9824013113975525
22534,0.986549437046051
22535,0.965060293674469
22536,0.9877716302871704
22537,0.14733780920505524
22538,0.9845671057701111
22539,0.0520353764295578
22540,0.04655315726995468
22541,0.0519905649125576
22542,0.9867223501205444
22543,0.9935583472251892
22544,0.9710509181022644
22545,0.9807189702987671
22546,0.9848304986953735
22547,0.9362902045249939
22548,0.9381051063537598
22549,0.03506108745932579
22550,0.9768213629722595
22551,0.9836709499359131
22552,0.014676694758236408
22553,0.07286448031663895
22554,0.973994791507721
22555,0.9901044964790344
22556,0.02551647275686264
22557,0.9785794615745544
22558,0.9740968942642212
22559,0.4564102292060852
22560,0.04690041020512581
22561,0.9709452986717224
22562,0.9877943992614746
22563,0.9914999604225159
22564,0.06792974472045898
22565,0.9738860130310059
22566,0.9915014505386353
22567,0.978959858417511
22568,0.981862485408783
22569,0.02681429497897625
22570,0.04905661940574646
22571,0.9917775392532349
22572,0.9753612279891968
22573,0.9844400882720947
22574,0.9817054271697998
22575,0.06526963412761688
22576,0.9857871532440186
22577,0.9705191850662231
22578,0.978908896446228
22579,0.9851165413856506
22580,0.0596773698925972
22581,0.9639791250228882
22582,0.9771799445152283
22583,0.9639432430267334
22584,0.04060284420847893
22585,0.031036680564284325
22586,0.9911606907844543
22587,0.9912593960762024
22588,0.9900177121162415
22589,0.9690380692481995
22590,0.9915993213653564
22591,0.9823341369628906
22592,0.04069962725043297
22593,0.9905070066452026
22594,0.9687878489494324
22595,0.9697327017784119
22596,0.9832927584648132
22597,0.9733292460441589
22598,0.9910655617713928
22599,0.9669265747070312
22600,0.9745659828186035
22601,0.9898191094398499
22602,0.9886958599090576
22603,0.9607568383216858
22604,0.9882253408432007
22605,0.9836553335189819
22606,0.06646198034286499
22607,0.9749277830123901
22608,0.9895065426826477
22609,0.973370373249054
22610,0.9695196747779846
22611,0.9765117764472961
22612,0.9835227131843567
22613,0.9827043414115906
22614,0.996557354927063
22615,0.9865946769714355
22616,0.9820573329925537
22617,0.03436800837516785
22618,0.06853323429822922
22619,0.9790182113647461
22620,0.9866272807121277
22621,0.9915364980697632
22622,0.9901543855667114
22623,0.06324522942304611
22624,0.9834299087524414
22625,0.9908875226974487
22626,0.9844501614570618
22627,0.07909505814313889
22628,0.03653854876756668
22629,0.9979060888290405
22630,0.1002207100391388
22631,0.9795209765434265
22632,0.9625580906867981
22633,0.03007371723651886
22634,0.014237884432077408
22635,0.9918344020843506
22636,0.9911961555480957
22637,0.9893118739128113
22638,0.9909653663635254
22639,0.9618382453918457
22640,0.9920758008956909
22641,0.9913352131843567
22642,0.9803102612495422
22643,0.976811945438385
22644,0.9812714457511902
22645,0.057962242513895035
22646,0.06664961576461792
22647,0.9904698133468628
22648,0.9930691719055176
22649,0.9759621024131775
22650,0.9825550317764282
22651,0.9925166964530945
22652,0.9671708345413208
22653,0.8812490701675415
22654,0.029284676536917686
22655,0.04841738939285278
22656,0.990998387336731
22657,0.9871875047683716
22658,0.9963234663009644
22659,0.9947138428688049
22660,0.9193433523178101
22661,0.9739030599594116
22662,0.9951696991920471
22663,0.03286144509911537
22664,0.9922690987586975
22665,0.9970691800117493
22666,0.9896523356437683
22667,0.8868359923362732
22668,0.054673030972480774
22669,0.0432678759098053
22670,0.04291168972849846
22671,0.9705361723899841
22672,0.946557879447937
22673,0.047855131328105927
22674,0.9786706566810608
22675,0.9939780235290527
22676,0.9749277830123901
22677,0.9955371618270874
22678,0.9931212067604065
22679,0.9673905372619629
22680,0.9874946475028992
22681,0.9648737907409668
22682,0.07996277511119843
22683,0.9591911435127258
22684,0.9870731830596924
22685,0.9532829523086548
22686,0.9765775799751282
22687,0.9723204374313354
22688,0.9689956307411194
22689,0.039085276424884796
22690,0.9759449362754822
22691,0.9738101363182068
22692,0.9886754751205444
22693,0.9944985508918762
22694,0.041168566793203354
22695,0.9541370868682861
22696,0.9738044738769531
22697,0.03606131672859192
22698,0.06002487614750862
22699,0.9510889053344727
22700,0.9860048890113831
22701,0.05682934448122978
22702,0.9923142790794373
22703,0.9936000108718872
22704,0.978945791721344
22705,0.9763467311859131
22706,0.9710728526115417
22707,0.007766174618154764
22708,0.9802526235580444
22709,0.9681639075279236
22710,0.9940793514251709
22711,0.05595926567912102
22712,0.9858213067054749
22713,0.033077359199523926
22714,0.021935496479272842
22715,0.9812408089637756
22716,0.9901226162910461
22717,0.8518179059028625
22718,0.962637722492218
22719,0.9734625220298767
22720,0.8577864170074463
22721,0.9701151251792908
22722,0.9768521189689636
22723,0.18533024191856384
22724,0.9883894920349121
22725,0.9868682622909546
22726,0.9947517514228821
22727,0.9730349183082581
22728,0.9651228189468384
22729,0.9776000380516052
22730,0.02870452031493187
22731,0.9916552305221558
22732,0.9911890029907227
22733,0.9938920736312866
22734,0.9753133654594421
22735,0.025780988857150078
22736,0.9910905361175537
22737,0.9749391078948975
22738,0.9851862788200378
22739,0.9928380846977234
22740,0.13845781981945038
22741,0.9525613784790039
22742,0.9884784817695618
22743,0.9759732484817505
22744,0.0325518362224102
22745,0.9926857948303223
22746,0.9896203279495239
22747,0.9919865131378174
22748,0.03723900020122528
22749,0.02267906814813614
22750,0.9881622195243835
22751,0.09719070047140121
22752,0.030959609895944595
22753,0.9756405353546143
22754,0.9888668656349182
22755,0.9732666015625
22756,0.06441245228052139
22757,0.02968427538871765
22758,0.9051241278648376
22759,0.09333536028862
22760,0.9740394353866577
22761,0.982133686542511
22762,0.9808545112609863
22763,0.9829794764518738
22764,0.9811274409294128
22765,0.994421660900116
22766,0.9851408004760742
22767,0.9804953336715698
22768,0.991267740726471
22769,0.05379331111907959
22770,0.030804164707660675
22771,0.9943462014198303
22772,0.991280734539032
22773,0.9369828701019287
22774,0.9886888861656189
22775,0.9358185529708862
22776,0.9631018042564392
22777,0.9786645770072937
22778,0.9378701448440552
22779,0.9848966598510742
22780,0.9921742677688599
22781,0.964937150478363
22782,0.7807450890541077
22783,0.9748209118843079
22784,0.9908145070075989
22785,0.9746505618095398
22786,0.9702901840209961
22787,0.963324785232544
22788,0.052198681980371475
22789,0.9957399368286133
22790,0.9864019751548767
22791,0.9854789972305298
22792,0.9807441830635071
22793,0.9915557503700256
22794,0.9614955186843872
22795,0.9789031744003296
22796,0.020857244729995728
22797,0.9893794655799866
22798,0.9556739926338196
22799,0.9686694741249084
22800,0.9703192710876465
22801,0.9679935574531555
22802,0.9296386241912842
22803,0.0536859966814518
22804,0.9605123996734619
22805,0.9825146794319153
22806,0.9908648133277893
22807,0.9955413937568665
22808,0.9623509049415588
22809,0.06606448441743851
22810,0.991169810295105
22811,0.9903782606124878
22812,0.9857272505760193
22813,0.030775152146816254
22814,0.9738048315048218
22815,0.9857272505760193
22816,0.983223557472229
22817,0.9735164046287537
22818,0.9712768197059631
22819,0.052165545523166656
22820,0.9878963232040405
22821,0.98099684715271
22822,0.061613377183675766
22823,0.9869850277900696
22824,0.985755205154419
22825,0.9936111569404602
22826,0.04629383981227875
22827,0.9798333644866943
22828,0.9874988198280334
22829,0.972695529460907
22830,0.9885537624359131
22831,0.9556467533111572
22832,0.03704852983355522
22833,0.0236885454505682
22834,0.026041913777589798
22835,0.9786435961723328
22836,0.9881904125213623
22837,0.9853466749191284
22838,0.978945791721344
22839,0.040448591113090515
22840,0.9797728061676025
22841,0.9700701832771301
22842,0.02013706974685192
22843,0.9618328809738159
22844,0.9906367659568787
22845,0.039166584610939026
22846,0.9880440831184387
22847,0.989669144153595
22848,0.09287803620100021
22849,0.9674774408340454
22850,0.03976619988679886
22851,0.038445379585027695
22852,0.0414913073182106
22853,0.9855680465698242
22854,0.9814939498901367
22855,0.9849224090576172
22856,0.12805190682411194
22857,0.9873054027557373
22858,0.9555113315582275
22859,0.9886562824249268
22860,0.971166729927063
22861,0.972383439540863
22862,0.9884232878684998
22863,0.985191822052002
22864,0.049040816724300385
22865,0.024159060791134834
22866,0.03068915568292141
22867,0.9885770082473755
22868,0.9774658679962158
22869,0.9766178131103516
22870,0.973833441734314
22871,0.9884195327758789
22872,0.985305905342102
22873,0.9458023905754089
22874,0.9574271440505981
22875,0.9775545597076416
22876,0.041792161762714386
22877,0.9811785817146301
22878,0.9774174690246582
22879,0.9701374769210815
22880,0.05844810605049133
22881,0.08319026976823807
22882,0.04742707684636116
22883,0.9906116127967834
22884,0.9750771522521973
22885,0.03047197498381138
22886,0.971304714679718
22887,0.9640543460845947
22888,0.9924747347831726
22889,0.9771208763122559
22890,0.9828333854675293
22891,0.06858792155981064
22892,0.9302043318748474
22893,0.9769310355186462
22894,0.9837802052497864
22895,0.9904991984367371
22896,0.9621005654335022
22897,0.037530332803726196
22898,0.9848821759223938
22899,0.9597215056419373
22900,0.9892249703407288
22901,0.9811255931854248
22902,0.02533416636288166
22903,0.9815778136253357
22904,0.040504761040210724
22905,0.9924407005310059
22906,0.987711489200592
22907,0.04840044677257538
22908,0.9917638301849365
22909,0.9686596393585205
22910,0.9810096025466919
22911,0.04646000266075134
22912,0.9928810596466064
22913,0.9665954113006592
22914,0.012270957231521606
22915,0.05061866715550423
22916,0.1085876077413559
22917,0.9758195281028748
22918,0.02448778599500656
22919,0.9640998840332031
22920,0.9615396857261658
22921,0.9877333641052246
22922,0.9832631349563599
22923,0.9811024069786072
22924,0.9939210414886475
22925,0.04430269077420235
22926,0.9865506887435913
22927,0.025980714708566666
22928,0.053882062435150146
22929,0.9871163964271545
22930,0.049176182597875595
22931,0.045930977910757065
22932,0.9774617552757263
22933,0.9541913270950317
22934,0.9807407259941101
22935,0.9884063005447388
22936,0.987424910068512
22937,0.9687559604644775
22938,0.014526121318340302
22939,0.026788996532559395
22940,0.9370890855789185
22941,0.9649991989135742
22942,0.9669626355171204
22943,0.08174004405736923
22944,0.9934491515159607
22945,0.9909647703170776
22946,0.02222680114209652
22947,0.9779536724090576
22948,0.9856805801391602
22949,0.9904322028160095
22950,0.9878330230712891
22951,0.991148829460144
22952,0.9832192063331604
22953,0.9671252965927124
22954,0.012956725433468819
22955,0.984195351600647
22956,0.9868314266204834
22957,0.9616230130195618
22958,0.9659043550491333
22959,0.9756872653961182
22960,0.021457159891724586
22961,0.02164982259273529
22962,0.9765779376029968
22963,0.015990160405635834
22964,0.9752745032310486
22965,0.0243816040456295
22966,0.967126190662384
22967,0.9924904704093933
22968,0.05714014172554016
22969,0.9891846179962158
22970,0.9933180809020996
22971,0.0306566022336483
22972,0.025057250633835793
22973,0.9467737674713135
22974,0.03987082466483116
22975,0.9891098737716675
22976,0.9703357815742493
22977,0.04237452521920204
22978,0.9822542071342468
22979,0.9856747984886169
22980,0.9628428816795349
22981,0.9814282655715942
22982,0.9682050347328186
22983,0.9940478801727295
22984,0.9838892221450806
22985,0.05388018116354942
22986,0.98587566614151
22987,0.06093874201178551
22988,0.0688578337430954
22989,0.9437651038169861
22990,0.9567035436630249
22991,0.08288093656301498
22992,0.09823909401893616
22993,0.9769530296325684
22994,0.9704604744911194
22995,0.9845368266105652
22996,0.9806428551673889
22997,0.10666996240615845
22998,0.9855844378471375
22999,0.960695207118988
23000,0.988258957862854
23001,0.9860990047454834
23002,0.9883294105529785
23003,0.9864158630371094
23004,0.9623955488204956
23005,0.09039773046970367
23006,0.9961612224578857
23007,0.9901020526885986
23008,0.9842042326927185
23009,0.9728312492370605
23010,0.026006212458014488
23011,0.9973541498184204
23012,0.9900000691413879
23013,0.9958354234695435
23014,0.9648807048797607
23015,0.9846116900444031
23016,0.9890576004981995
23017,0.9727748036384583
23018,0.04488994926214218
23019,0.04133601486682892
23020,0.9823393225669861
23021,0.9925158619880676
23022,0.06127554178237915
23023,0.9917469024658203
23024,0.9431530833244324
23025,0.9917328357696533
23026,0.07094742357730865
23027,0.03604843467473984
23028,0.984489917755127
23029,0.9800570011138916
23030,0.9914485812187195
23031,0.9808628559112549
23032,0.9754217863082886
23033,0.9562984704971313
23034,0.9835704565048218
23035,0.06909997016191483
23036,0.8787480592727661
23037,0.9818776845932007
23038,0.9872954487800598
23039,0.028305286541581154
23040,0.9832599759101868
23041,0.971215546131134
23042,0.9894320964813232
23043,0.9907941222190857
23044,0.9835204482078552
23045,0.9826483130455017
23046,0.9870096445083618
23047,0.9963973164558411
23048,0.03294367343187332
23049,0.9902456998825073
23050,0.059090662747621536
23051,0.9937896132469177
23052,0.9821909666061401
23053,0.022943925112485886
23054,0.992518424987793
23055,0.9924288392066956
23056,0.03250189125537872
23057,0.9632265567779541
23058,0.9951784610748291
23059,0.9916936755180359
23060,0.9723259806632996
23061,0.030236152932047844
23062,0.03648563474416733
23063,0.9866798520088196
23064,0.9875587224960327
23065,0.9830673336982727
23066,0.9758870601654053
23067,0.9865656495094299
23068,0.9931134581565857
23069,0.9813676476478577
23070,0.9826697111129761
23071,0.04651733115315437
23072,0.9859691858291626
23073,0.996457040309906
23074,0.9844725728034973
23075,0.12632519006729126
23076,0.9963778853416443
23077,0.07758630812168121
23078,0.9839093089103699
23079,0.9927136301994324
23080,0.06020443141460419
23081,0.9693333506584167
23082,0.966945469379425
23083,0.9707093238830566
23084,0.955524206161499
23085,0.9855414032936096
23086,0.09839043021202087
23087,0.9790260195732117
23088,0.9930778741836548
23089,0.9895048141479492
23090,0.9857075810432434
23091,0.04194537177681923
23092,0.9911166429519653
23093,0.9939126372337341
23094,0.9846004843711853
23095,0.9921103119850159
23096,0.9931191205978394
23097,0.17334845662117004
23098,0.9864944219589233
23099,0.9619479179382324
23100,0.9843752980232239
23101,0.05110756680369377
23102,0.9914148449897766
23103,0.9848213791847229
23104,0.9254131317138672
23105,0.98128741979599
23106,0.9845550656318665
23107,0.019559895619750023
23108,0.9810236692428589
23109,0.976897120475769
23110,0.05563671141862869
23111,0.019778529182076454
23112,0.9849454164505005
23113,0.9899041056632996
23114,0.9671489596366882
23115,0.9480487108230591
23116,0.9853713512420654
23117,0.0435522086918354
23118,0.021989353001117706
23119,0.9675323367118835
23120,0.9878076910972595
23121,0.9578579664230347
23122,0.9825499057769775
23123,0.9799138307571411
23124,0.041145965456962585
23125,0.9590134620666504
23126,0.0446007139980793
23127,0.03223429247736931
23128,0.9795986413955688
23129,0.9889060258865356
23130,0.9905515909194946
23131,0.027881363406777382
23132,0.9926297664642334
23133,0.9370637536048889
23134,0.988529622554779
23135,0.9923303723335266
23136,0.9869574308395386
23137,0.9817047119140625
23138,0.9842408299446106
23139,0.9761759638786316
23140,0.9765836000442505
23141,0.04301653057336807
23142,0.12257612496614456
23143,0.9843148589134216
23144,0.986303985118866
23145,0.9777463674545288
23146,0.988680362701416
23147,0.022153781726956367
23148,0.9771450757980347
23149,0.9800098538398743
23150,0.9846764206886292
23151,0.9594318270683289
23152,0.9609488844871521
23153,0.985089898109436
23154,0.9691646099090576
23155,0.9577969908714294
23156,0.9804125428199768
23157,0.053559307008981705
23158,0.01786011829972267
23159,0.03369615599513054
23160,0.9868749976158142
23161,0.03554878011345863
23162,0.949686586856842
23163,0.9974064230918884
23164,0.9613494873046875
23165,0.03842112049460411
23166,0.9905926585197449
23167,0.9805595874786377
23168,0.9881768822669983
23169,0.9739030599594116
23170,0.9876099824905396
23171,0.9908291101455688
23172,0.029336702078580856
23173,0.992177426815033
23174,0.9718388915061951
23175,0.9864739179611206
23176,0.9912494421005249
23177,0.9029908776283264
23178,0.025223590433597565
23179,0.031804006546735764
23180,0.06623319536447525
23181,0.9899550676345825
23182,0.06996436417102814
23183,0.9887619614601135
23184,0.9851013422012329
23185,0.9794600605964661
23186,0.9936850666999817
23187,0.9875407814979553
23188,0.9921157956123352
23189,0.9919877052307129
23190,0.9881672263145447
23191,0.036693524569272995
23192,0.957747757434845
23193,0.9909466505050659
23194,0.9832362532615662
23195,0.02461034059524536
23196,0.9740237593650818
23197,0.02948569692671299
23198,0.9809923768043518
23199,0.9594939351081848
23200,0.9579582810401917
23201,0.9882436990737915
23202,0.9908745288848877
23203,0.9748879075050354
23204,0.978636622428894
23205,0.02743634022772312
23206,0.991665780544281
23207,0.9671839475631714
23208,0.9934210181236267
23209,0.9813457131385803
23210,0.08678373694419861
23211,0.027985215187072754
23212,0.985920250415802
23213,0.9925078749656677
23214,0.036375511437654495
23215,0.9765875935554504
23216,0.9813388586044312
23217,0.9691260457038879
23218,0.056061964482069016
23219,0.05360344052314758
